0	0	0	0	0	0	0	0	0.0106603	0.00914046	0.00720266	0.00546692	0.00407467	0.0018517	0.0026557	0.00276319	0.00252206	0.00214797	0.00175521	0.0119696	0.0113822	0.00869568	0.00621398	0.0043318	0.0029936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0127077	0.0134348	0.0114055	0.0089578	0.00679501	0.0016879	0.00793304	0.00825297	0.00697818	0.00547697	0.00867733	0.00880843	0.00738653	0.00577496	0.00168833	0.0052432	0.00530619	0.00445038	0.00131074	0.00337353	0.00335731	0.00606785	0.00592152	0.00490324	0.00158031	0.0035816	0.00351328	0.0010747	0.00225575	0.000795655	0.00430216	0.00405074	0.00138772	0.00249716	0.000880787	0.00307722	0.00116404	0.0156385	0.0139744	0.0111884	0.00855764	0.00640586	0.010252	0.0100224	0.00826733	0.00640836	0.00483129	0.0110337	0.00907634	0.00702507	0.00529054	0.00729482	0.006372	0.0050497	0.00384735	0.00460523	0.00381467	0.0029613	0.0075115	0.00592524	0.00450219	0.00494762	0.00408181	0.00316276	0.00292454	0.00234894	0.00178117	0.0050659	0.00390309	0.00331253	0.00264454	0.00187821	0.0034175	0.0022163	0	-0.0228026	0.000395282	0.0228026	0.000191212	-0.0215161	0.000415491	0.0215161	0.000178839	-0.0151511	0.00038556	0.0151511	0.000128543	8.3443e-05	-1.78897e-05	-8.34432e-05	1.89607e-05	-0.000731186	-8.51925e-05	0.000731187	-6.8259e-05	0.00357419	-5.45862e-06	-0.00357419	-0.00013833	-0.00978024	0.000231071	0.00978025	-3.6848e-05	0.000495874	0.000123585	-0.000495874	-0.00015733	0.013846	-4.24263e-05	-0.013846	-0.000283426	-1.63078e-05	-9.93463e-06	1.63078e-05	1.58633e-05	-0.000463838	-9.23621e-05	0.000463839	-7.73977e-05	0.00482253	-0.000214327	-0.00482254	-9.60856e-05	0.0225614	0.000250312	0.0225614	0.000144053	0.0212427	0.000229952	0.0212426	0.000134406	0.0147754	0.00013122	0.0147754	8.0037e-05	-0.000297764	-0.000132283	-0.000297764	-8.05935e-05	0.000224998	0.00016517	0.000224997	-0.000108454	-0.00292782	0.000306858	-0.00292781	0.000231592	0.00978007	0.000496465	0.00978006	0.0003434	-0.000453761	0.000497426	-0.000453759	0.000366887	-0.0138373	0.000398002	-0.0138372	0.000329155	-0.000818161	-0.000147873	-0.00081816	-9.77819e-05	0.000280759	0.000177385	0.000280758	-0.000129641	-0.00504577	0.000149682	-0.00504576	0.000102776	
0	0	0	0	0	0	0	0	0.0079107	0.00686496	0.00546692	0.00418855	0.00314827	0.00152642	0.00214399	0.0022057	0.00199979	0.00169622	0.00138264	0.00892648	0.00856384	0.00659508	0.00474742	0.00333176	0.00231688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00942523	0.0100532	0.00862237	0.00683735	0.00523238	0.00143393	0.00594868	0.00622016	0.00530596	0.00420166	0.0065023	0.00663802	0.00561615	0.00442996	0.00140995	0.00396534	0.00402386	0.00340118	0.00109607	0.00257002	0.0025598	0.00458339	0.00448985	0.00374728	0.00129703	0.00272692	0.00267857	0.000889934	0.00172847	0.000657399	0.00327062	0.00308805	0.00112487	0.00191156	0.000721637	0.00235192	0.000935528	0.0116691	0.0105251	0.00850803	0.00656612	0.0049557	0.00775237	0.00758961	0.00630698	0.00492855	0.00374483	0.00833119	0.00690901	0.00539296	0.00409418	0.00556626	0.00487513	0.0038893	0.00298491	0.00354738	0.0029467	0.00230128	0.0057241	0.00454928	0.00348351	0.00380333	0.00314861	0.00245504	0.00226955	0.00182847	0.00139252	0.00389073	0.00301892	0.00256304	0.0020542	0.00146675	0.00264293	0.00172497	0	-0.0179577	0.00031777	0.0179577	0.000150185	-0.0167613	0.000332478	0.0167613	0.000137851	-0.0114584	0.000305579	0.0114584	9.28226e-05	0.000106945	-1.43127e-05	-0.000106945	1.3821e-05	-0.000578122	-7.1774e-05	0.000578123	-5.82403e-05	0.00320254	-1.4743e-05	-0.00320255	-0.000106648	-0.00760778	0.000178966	0.00760779	-1.96415e-05	0.000341703	9.24519e-05	-0.000341702	-0.000107523	0.0102457	-3.63549e-05	-0.0102457	-0.000193618	4.25862e-05	-9.23871e-06	-4.25863e-05	1.2592e-05	-0.000354163	-7.73423e-05	0.000354163	-6.46614e-05	0.00370341	-0.000176535	-0.00370342	-7.24372e-05	0.0177265	0.000200049	0.0177265	0.000117338	0.0165043	0.000182731	0.0165043	0.000109014	0.0111309	0.00010418	0.0111309	6.52443e-05	-0.000190861	-0.00010734	-0.000190861	-6.6632e-05	0.000214812	0.000136638	0.000214812	-9.01909e-05	-0.00260662	0.000241088	-0.00260662	0.000184274	0.00760256	0.00038598	0.00760255	0.000272018	-0.000306999	0.00038	-0.000306998	0.000286234	-0.0102366	0.00029273	-0.0102366	0.000249855	-0.000663459	-0.000121404	-0.000663458	-8.18414e-05	0.000216472	0.000147997	0.000216471	-0.000109418	-0.00387595	0.000122428	-0.00387594	8.67162e-05	
0	0	0	0	0	0	0	0	0.00577999	0.00506899	0.00407467	0.00314827	0.00238454	0.0012224	0.00168841	0.00172099	0.00155174	0.00131178	0.00106716	0.00655319	0.00633642	0.00491482	0.00356133	0.00251471	0.00175874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00689394	0.00740552	0.0064075	0.00512418	0.00395232	0.00117679	0.00439798	0.00461463	0.00396563	0.00316468	0.00480208	0.00492288	0.00419654	0.00333601	0.0011424	0.00295535	0.00300295	0.00255462	0.000889556	0.00192883	0.00192047	0.00340989	0.003349	0.00281381	0.00103673	0.00204495	0.00200917	0.000716942	0.00130425	0.000528895	0.00244748	0.00231504	0.000890164	0.00144054	0.000576522	0.00176851	0.000735176	0.00857132	0.00779371	0.00635367	0.00494295	0.0037585	0.00576276	0.00564958	0.00472528	0.00371918	0.00284587	0.00618432	0.00516535	0.00406239	0.00310648	0.00417162	0.00366289	0.00293954	0.00227076	0.0026817	0.00223359	0.00175377	0.00428432	0.00342784	0.00264308	0.00286972	0.00238341	0.00186888	0.00172748	0.00139585	0.00106724	0.0029328	0.00229016	0.00194547	0.00156495	0.00112295	0.00200486	0.00131649	0	-0.0138765	0.000250364	0.0138765	0.000115714	-0.0128162	0.000260753	0.0128162	0.000104252	-0.00851058	0.000237339	0.00851059	6.55911e-05	0.000115925	-1.12055e-05	-0.000115925	9.67975e-06	-0.000447615	-5.90253e-05	0.000447615	-4.84869e-05	0.00273172	-1.89869e-05	-0.00273172	-8.02783e-05	-0.00581341	0.000136359	0.00581342	-8.56304e-06	0.000227015	6.83271e-05	-0.000227015	-7.17453e-05	0.00746589	-2.95718e-05	-0.0074659	-0.000129873	7.93653e-05	-8.26412e-06	-7.93654e-05	9.66202e-06	-0.000263602	-6.33091e-05	0.000263603	-5.27976e-05	0.00279172	-0.000142265	-0.00279172	-5.32667e-05	0.0136655	0.000156749	0.0136655	9.35775e-05	0.0125851	0.000142371	0.0125851	8.65727e-05	0.00823364	8.10656e-05	0.00823362	5.20171e-05	-0.000111024	-8.50508e-05	-0.000111024	-5.38549e-05	0.000194112	0.000110528	0.000194112	-7.32782e-05	-0.00220221	0.000185647	-0.00220221	0.000143529	0.00580571	0.000294559	0.0058057	0.000211239	-0.000199032	0.000285241	-0.000199031	0.000219108	-0.00745749	0.000212017	-0.00745748	0.000186493	-0.000526767	-9.73538e-05	-0.000526766	-6.69325e-05	0.000160422	0.000120604	0.000160421	-9.01732e-05	-0.00292235	9.7712e-05	-0.00292234	7.12897e-05	
0	0	0	0	0	0	0	0	0.00222138	0.00213445	0.0018517	0.00152642	0.0012224	0.0203382	0.0211695	0.0174144	0.0132258	0.00969563	0.00698557	-0.00140272	-0.000938846	-0.000376131	-1.01578e-05	0.000176993	0.000248946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0133894	0.00919306	0.00647124	0.00462889	0.00334804	0.0239183	0.0147032	0.00946563	0.00629354	0.00428555	0.0130512	0.00845733	0.00567014	0.00389582	0.0196714	0.0118705	0.00750282	0.00490336	0.0150367	0.00900293	0.00564076	0.0105117	0.00667342	0.00439123	0.0146893	0.00879783	0.00551837	0.0108153	0.00645508	0.007618	0.00791561	0.00498017	0.0105608	0.0063077	0.00759391	0.00578601	0.00746609	0.00155233	0.00240714	0.00243049	0.00214997	0.00178978	-0.00123702	0.000701587	0.00128755	0.0013437	0.00120441	0.000972263	0.00151911	0.00153418	0.00135706	-0.000712984	0.000447248	0.000793142	0.000822453	-0.000399725	0.000274029	0.000473004	0.000753148	0.00105283	0.00103439	-0.000318914	0.000347521	0.000535178	-0.000181476	0.00020112	-7.98123e-05	0.000622876	0.00076592	-8.60019e-05	0.000286388	-5.52875e-05	0.000515574	3.33155e-05	0	0.00201592	0.000339332	-0.00201593	0.000176527	0.01211	0.000263491	-0.01211	8.81103e-05	0.0363501	-1.59175e-05	-0.0363501	-0.000175343	0.000555304	1.13632e-05	-0.000555305	-1.21707e-05	0.000520842	-1.19404e-05	-0.000520843	-2.00626e-05	-0.0131194	0.000443628	0.0131194	0.000306325	-0.0158324	0.000723423	0.0158324	0.000470289	-0.0123317	0.000712366	0.0123317	0.00045171	-0.00706673	0.000581775	0.00706673	0.000359415	0.000103472	1.91185e-05	-0.000103472	-8.01048e-06	7.86019e-05	-5.93052e-06	-7.86021e-05	-2.53373e-05	-0.0321666	0.000253499	0.0321666	0.000283764	-0.00246758	-0.000332611	-0.00246758	-0.000193974	-0.0125744	-0.000418753	-0.0125744	-0.00022874	-0.0368583	-0.000543061	-0.0368583	-0.000261185	-0.000403206	-2.4335e-06	-0.000403206	1.05759e-06	0.000592397	2.39124e-07	0.000592397	-1.06878e-05	0.013825	-0.000178827	0.013825	-0.000134225	0.0157163	-0.000374266	0.0157163	-0.00025799	0.0123661	-0.000411244	0.0123661	-0.000276252	0.0071379	-0.000381287	0.00713789	-0.000245396	-0.00109938	-1.32538e-05	-0.00109938	-1.41872e-05	0.000845208	2.40908e-05	0.000845207	-2.35802e-05	0.0319662	0.000281537	0.0319662	0.000112572	
0	0	0	0	0	0	0	0	0.00338511	0.00314316	0.0026557	0.00214399	0.00168841	0.0211695	0.0226324	0.0190047	0.014675	0.0109081	0.00795308	0.00040227	0.000710294	0.000836074	0.000825363	0.000740682	0.0006275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0151028	0.0108516	0.00784258	0.00569725	0.00415849	0.0248743	0.0159595	0.010583	0.0071861	0.0049689	0.0146484	0.00980547	0.00672004	0.00468721	0.0208043	0.0129483	0.00837095	0.00556445	0.016053	0.00984316	0.00627895	0.0119029	0.00775696	0.00520114	0.0157872	0.0096956	0.00619704	0.0116813	0.00711259	0.00829868	0.00905714	0.00582826	0.0115117	0.00702573	0.00829438	0.006687	0.00823981	0.00350982	0.0040827	0.00375523	0.00316207	0.00255073	0.000408258	0.00208299	0.0023663	0.00216111	0.00181551	0.00238577	0.00263441	0.00238454	0.00199542	0.000449558	0.00134827	0.0014722	0.0013282	0.000351146	0.000834037	0.000887306	0.00170983	0.00178165	0.00158111	0.000452181	0.000925151	0.000963764	0.000294184	0.000549955	0.000213731	0.00125838	0.00124219	0.00041663	0.000657106	0.000246166	0.000936871	0.000360592	0	-4.58182e-05	0.000427946	4.58137e-05	0.00016101	0.0108882	0.000350045	-0.0108882	6.04844e-05	0.0360768	5.98339e-05	-0.0360769	-0.000211332	0.000542693	1.39821e-05	-0.000542694	-1.66589e-05	0.000522594	-1.39811e-05	-0.000522595	-2.62193e-05	-0.0149758	0.000517896	0.0149758	0.000295744	-0.0184234	0.000850376	0.0184234	0.000442779	-0.0131375	0.00082462	0.0131375	0.000405548	-0.00523119	0.000651437	0.00523119	0.000297042	9.84323e-06	2.41007e-05	-9.84342e-06	-1.20369e-05	3.31861e-05	-6.6691e-06	-3.31862e-05	-3.25256e-05	-0.0374931	0.00028998	0.0374932	0.000345636	-0.000458287	-0.000298496	-0.000458291	-0.000171019	-0.0113954	-0.000388296	-0.0113953	-0.000206164	-0.036622	-0.000520228	-0.0366219	-0.000241582	-0.000418377	-7.78493e-08	-0.000418377	1.16933e-06	0.00063974	2.07227e-06	0.000639739	-1.41295e-05	0.0158182	-0.00014799	0.0158182	-0.000116707	0.0183012	-0.000322616	0.0183012	-0.000224776	0.0131722	-0.000370277	0.0131722	-0.000246924	0.00526054	-0.000365889	0.00526053	-0.000227576	-0.001307	-1.36424e-05	-0.001307	-1.71069e-05	0.000983019	2.97014e-05	0.000983017	-3.12119e-05	0.0372481	0.000317085	0.0372481	0.000124766	
0	0	0	0	0	0	0	0	0.00363424	0.00331626	0.00276319	0.0022057	0.00172099	0.0174144	0.0190047	0.0162222	0.0126977	0.00954841	0.00703237	0.00184573	0.00195592	0.00168678	0.00136116	0.00106523	0.000819476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0133644	0.00996149	0.00734486	0.00539707	0.00396589	0.0204477	0.013672	0.00930993	0.00643643	0.00450728	0.012861	0.00885042	0.00617533	0.00435933	0.0173261	0.0111117	0.00733453	0.00494952	0.0134643	0.00845106	0.00548287	0.0105069	0.00700343	0.0047702	0.0133197	0.00838089	0.005451	0.00988952	0.00614071	0.00707315	0.00805667	0.00528621	0.00982725	0.00612326	0.00708787	0.00599541	0.00710838	0.00440828	0.00462035	0.00406874	0.00334047	0.0026492	0.0017141	0.00280456	0.00277147	0.00239007	0.00194474	0.00307106	0.00301452	0.00259484	0.00211033	0.00133758	0.00182264	0.00173257	0.00147311	0.000911413	0.00113018	0.00104907	0.00215671	0.00202021	0.00170843	0.00100917	0.00121762	0.00112194	0.000634134	0.000728486	0.000416756	0.0015317	0.00138361	0.00075484	0.000832413	0.000449413	0.00109811	0.000562803	0	-0.00191886	0.000413457	0.00191886	0.000116293	0.007429	0.000349993	-0.00742902	2.66355e-05	0.0282443	0.000109821	-0.0282443	-0.000196465	0.00043425	1.32844e-05	-0.000434251	-1.65275e-05	0.00040207	-1.27654e-05	-0.000402071	-2.60678e-05	-0.0134477	0.00047211	0.0134477	0.000225824	-0.0167573	0.000778313	0.0167573	0.000328003	-0.0110334	0.000745192	0.0110334	0.00028256	-0.0025339	0.000572296	0.0025339	0.000182876	-6.42434e-05	2.36369e-05	6.42433e-05	-1.26458e-05	-1.52481e-05	-5.87575e-06	1.52481e-05	-3.18914e-05	-0.0339175	0.000257557	0.0339175	0.000323333	0.00147267	-0.000204672	0.00147267	-0.000115503	-0.00786729	-0.00027861	-0.00786728	-0.000143689	-0.0287076	-0.000390121	-0.0287076	-0.000174609	-0.00033405	2.23264e-06	-0.000334049	9.14871e-07	0.000538121	3.76703e-06	0.000538121	-1.45436e-05	0.0141973	-8.94418e-05	0.0141972	-7.73599e-05	0.0166464	-0.000209036	0.0166463	-0.0001496	0.0110599	-0.000255636	0.0110598	-0.00017031	0.00253502	-0.000273804	0.00253501	-0.000164447	-0.00122066	-1.09953e-05	-0.00122066	-1.64536e-05	0.000878286	2.8178e-05	0.000878285	-3.20817e-05	0.0336533	0.000278033	0.0336532	0.000108121	
0	0	0	0	0	0	0	0	0.00337813	0.00305169	0.00252206	0.00199979	0.00155174	0.0132258	0.014675	0.0126977	0.0100539	0.00763609	0.00567372	0.00251612	0.00249762	0.00202147	0.00154205	0.00115075	0.000851142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0108427	0.0083294	0.00623946	0.00462609	0.00341752	0.0155202	0.0107921	0.00752516	0.0052838	0.00373989	0.010345	0.00729097	0.00516425	0.003682	0.0132905	0.00877186	0.00590132	0.00403612	0.0103865	0.00666844	0.00439531	0.00848031	0.00576537	0.00398001	0.0103291	0.00665156	0.00439651	0.00768855	0.00486564	0.00552939	0.00654167	0.00436611	0.00769777	0.00489206	0.00555464	0.00489964	0.00561917	0.00446225	0.00443374	0.00380926	0.00308106	0.00241855	0.00231508	0.00293122	0.00271109	0.00226594	0.00180992	0.00314922	0.00291433	0.00243849	0.00194985	0.0017286	0.00190995	0.00170055	0.0014	0.001151	0.00118609	0.00103268	0.00219402	0.00194587	0.00160067	0.0012372	0.00126252	0.00109598	0.000771239	0.000757616	0.000494725	0.00153365	0.00132106	0.000879015	0.000849156	0.000524286	0.00107981	0.000625859	0	-0.00294509	0.000360701	0.00294509	7.78281e-05	0.00443774	0.000312749	-0.00443775	4.3361e-06	0.0204062	0.000128106	-0.0204063	-0.000165732	0.000327033	1.14742e-05	-0.000327033	-1.45698e-05	0.000276165	-1.06269e-05	-0.000276166	-2.33919e-05	-0.0111032	0.000393742	0.0111032	0.000159463	-0.0139496	0.000650477	0.0139496	0.000223424	-0.00854643	0.000616207	0.00854644	0.00017765	-0.000604825	0.000462182	0.000604822	9.41443e-05	-0.000103191	2.11368e-05	0.000103191	-1.16213e-05	-4.48803e-05	-4.73732e-06	4.48804e-05	-2.83069e-05	-0.0280081	0.000208882	0.0280081	0.000274177	0.00257891	-0.000123953	0.0025789	-6.89326e-05	-0.00478823	-0.000180247	-0.00478822	-8.99055e-05	-0.0207701	-0.000267734	-0.02077	-0.000114954	-0.000243574	3.62667e-06	-0.000243574	5.41973e-07	0.000415765	4.77415e-06	0.000415764	-1.35127e-05	0.0116998	-4.30269e-05	0.0116998	-4.48682e-05	0.0138515	-0.000115792	0.0138515	-8.75284e-05	0.0085639	-0.000156717	0.00856388	-0.000105134	0.000595506	-0.000186639	0.000595501	-0.000107958	-0.00104743	-7.93525e-06	-0.00104743	-1.45673e-05	0.000714309	2.43223e-05	0.000714308	-2.98e-05	0.0277388	0.000223142	0.0277388	8.60531e-05	
0	0	0	0	0	0	0	0	0.00290935	0.00261209	0.00214797	0.00169622	0.00131178	0.00969563	0.0109081	0.00954841	0.00763609	0.00585079	0.00438141	0.00262594	0.00254497	0.00200768	0.00149395	0.00108977	0.000789969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00843823	0.00664804	0.00504482	0.00376798	0.00279611	0.0113718	0.00820495	0.00584389	0.00415909	0.00297103	0.00798331	0.00574506	0.00412191	0.00296383	0.00982484	0.00666387	0.00456198	0.00315783	0.0077138	0.00506134	0.00338564	0.00655919	0.00453802	0.00316963	0.00770746	0.00507395	0.00340406	0.00574837	0.00370503	0.00415338	0.00508424	0.00344541	0.00579474	0.00375235	0.00418215	0.00382903	0.00426444	0.00405362	0.00390154	0.00330076	0.00264459	0.00206246	0.0024073	0.00271207	0.00241504	0.00198016	0.00156332	0.00288614	0.00257954	0.0021204	0.00167719	0.00176856	0.00177124	0.00151915	0.00122619	0.00116707	0.00110136	0.00092457	0.00200439	0.00172047	0.00139066	0.00123977	0.00116524	0.000977141	0.000770192	0.000700519	0.000489	0.00139002	0.00116294	0.000861766	0.000777387	0.00051432	0.0009693	0.000600752	0	-0.00328199	0.000298742	0.003282	5.05448e-05	0.00235476	0.000263586	-0.00235476	-7.43678e-06	0.0142356	0.0001259	-0.0142356	-0.000133248	0.000240154	9.4583e-06	-0.000240154	-1.21512e-05	0.000176162	-8.44388e-06	-0.000176163	-1.99653e-05	-0.00881514	0.000314699	0.00881515	0.000108916	-0.011129	0.000520293	0.011129	0.000146272	-0.00638816	0.000488493	0.00638816	0.000104474	0.000489708	0.000359319	-0.000489712	3.77598e-05	-0.000117119	1.80601e-05	0.000117119	-1.00082e-05	-5.68894e-05	-3.65413e-06	5.68895e-05	-2.39586e-05	-0.0221576	0.00016234	0.0221576	0.000221629	0.00299027	-6.7744e-05	0.00299027	-3.70276e-05	-0.0026263	-0.00010923	-0.0026263	-5.21782e-05	-0.0145115	-0.000175736	-0.0145115	-7.17953e-05	-0.000171437	4.22183e-06	-0.000171437	1.81092e-07	0.000309472	5.1087e-06	0.000309471	-1.18691e-05	0.00926547	-1.31403e-05	0.00926546	-2.29208e-05	0.0110429	-5.35537e-05	0.0110429	-4.55956e-05	0.00639811	-8.75582e-05	0.00639809	-5.98885e-05	-0.000500027	-0.000120911	-0.00050003	-6.70259e-05	-0.000865333	-5.29301e-06	-0.000865332	-1.23829e-05	0.000555575	2.00404e-05	0.000555574	-2.62299e-05	0.021895	0.00017194	0.021895	6.59424e-05	
0	0	0	0	0	0	0	0	0.00239377	0.00214102	0.00175521	0.00138264	0.00106716	0.00698557	0.00795308	0.00703237	0.00567372	0.00438141	0.00330432	0.00242596	0.00232559	0.00181182	0.00133105	0.000959059	0.000687372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00641839	0.00516654	0.00396347	0.00297895	0.00221933	0.00818952	0.00611736	0.00444089	0.00319843	0.00230328	0.00602473	0.00441616	0.00320413	0.002321	0.00712975	0.00496244	0.00345194	0.00241553	0.00561988	0.00376488	0.00255333	0.00495783	0.00348428	0.00245901	0.00563933	0.0037909	0.00257857	0.00421253	0.00276324	0.00305597	0.00385859	0.00265091	0.00427318	0.00281666	0.00308397	0.00291991	0.00316771	0.00345803	0.00326056	0.00273066	0.00217427	0.00168853	0.00221947	0.002341	0.00203531	0.00164808	0.00129122	0.0024792	0.00216662	0.00176012	0.00138216	0.00161841	0.00153236	0.00128361	0.00102278	0.00106336	0.000954015	0.000782681	0.00172055	0.00144566	0.00115485	0.00112319	0.00100608	0.000825276	0.000696527	0.00060563	0.000439941	0.00118852	0.000975339	0.000772133	0.000668442	0.000460927	0.000824474	0.000532295	0	-0.00319314	0.00024006	0.00319314	3.2507e-05	0.00104439	0.000214589	-0.00104439	-1.23654e-05	0.0097671	0.000113291	-0.00976712	-0.000104277	0.000174242	7.59298e-06	-0.000174242	-9.84254e-06	0.000105288	-6.52969e-06	-0.000105288	-1.65803e-05	-0.00685344	0.000245742	0.00685345	7.32715e-05	-0.00867397	0.000406217	0.00867398	9.36504e-05	-0.00469295	0.000378516	0.00469296	5.76099e-05	0.000993725	0.000274054	-0.000993729	5.8046e-06	-0.000116182	1.50379e-05	0.000116182	-8.31748e-06	-5.69743e-05	-2.74838e-06	5.69743e-05	-1.97743e-05	-0.0171381	0.000123381	0.0171382	0.000174507	0.00296343	-3.22189e-05	0.00296343	-1.71258e-05	-0.00125201	-6.23708e-05	-0.00125201	-2.79494e-05	-0.00997268	-0.000112192	-0.00997267	-4.30465e-05	-0.000119565	4.29352e-06	-0.000119565	-1.10148e-07	0.000226116	4.96445e-06	0.000226115	-1.00683e-05	0.0071841	3.8437e-06	0.00718409	-9.47477e-06	0.0085987	-1.62228e-05	0.00859868	-1.98515e-05	0.00469728	-4.35663e-05	0.00469727	-3.11631e-05	-0.00100151	-7.54861e-05	-0.00100151	-3.97665e-05	-0.000701738	-3.25727e-06	-0.000701737	-1.02858e-05	0.000421405	1.60753e-05	0.000421405	-2.23511e-05	0.0168908	0.000129749	0.0168908	4.96072e-05	
0	0	0	0	0	0	0	0	0.0185446	0.0155088	0.0119696	0.00892648	0.00655319	-0.00140272	0.00040227	0.00184573	0.00251612	0.00262594	0.00242596	0.0401747	0.034742	0.0245519	0.0164273	0.0108189	0.00711243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0203896	0.0221053	0.0186534	0.0144855	0.0108574	-0.00170814	0.0117672	0.0130301	0.0110909	0.00866221	0.013285	0.0141121	0.01186	0.00920901	-0.000329756	0.0076124	0.00825113	0.00699094	0.000209865	0.00487541	0.00518551	0.00920245	0.00939758	0.00781303	0.000716273	0.00525365	0.00546216	0.000676598	0.00333088	0.000750189	0.00658398	0.00642927	0.00123559	0.00375283	0.000894277	0.00478811	0.00138089	0.0366192	0.0287633	0.0214374	0.0156357	0.0113049	0.0364928	0.0268543	0.019242	0.0136712	0.00970323	0.0263269	0.0191933	0.0137933	0.00986895	0.024853	0.017303	0.0120561	0.00843834	0.0156934	0.0106528	0.00732206	0.0175187	0.0124112	0.00879095	0.0159557	0.0108859	0.00750994	0.00969961	0.00652884	0.0058713	0.0114331	0.00800225	0.0101265	0.00685869	0.00601445	0.00745052	0.0064471	0	-0.0518116	0.000825828	0.0518117	4.23114e-05	-0.0534655	0.000871396	0.0534656	1.62213e-05	-0.0479477	0.00080785	0.0479477	-1.73895e-05	-0.000847939	-7.4852e-06	0.00084794	4.49447e-06	-0.00134537	-2.59889e-05	0.00134538	-4.67058e-05	-0.00112469	0.000211963	0.00112469	-0.000373075	-0.0221605	0.000625062	0.0221605	-0.000479617	0.00343679	0.000362231	-0.00343679	-0.000746962	0.0496018	-0.000199179	-0.0496019	-0.00107225	-0.000486395	2.38112e-05	0.000486396	-1.39792e-05	-0.000741677	-1.68603e-05	0.000741678	-4.79865e-05	0.0185889	-0.00028532	-0.0185889	-8.36358e-05	0.0521174	0.00119457	0.0521173	0.000644894	0.0537483	0.00127352	0.0537482	0.000688131	0.0479862	0.00117963	0.0479861	0.000639523	-0.000419291	-3.40584e-05	-0.000419291	-1.39265e-05	-0.000149759	7.98715e-05	-0.000149759	-7.62265e-05	0.00107532	0.000700098	0.00107532	0.000451185	0.022211	0.00144215	0.022211	0.000867008	-0.00345134	0.0013137	-0.00345133	0.000836827	-0.0497718	0.000778379	-0.0497718	0.000595403	-0.00162906	-4.65076e-05	-0.00162906	-3.60296e-05	-7.58721e-05	7.33823e-05	-7.58722e-05	-9.25327e-05	-0.0194277	-0.000282764	-0.0194277	-0.000118236	
